"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"08/07/2008",1,4,632,"62,508832093","62,508832093","62,508832093","62,508832093","62,508832093"
"16/07/2008",2,252,39816,"62,508832093","62,508832093","62,508832093","62,508832093","62,508832093"
"18/07/2008",2,25,3950,"62,508832093","62,508832093","62,508832093","62,508832093","62,508832093"
"22/07/2008",3,25,3875,"61,321955534","61,321955534","61,321955534","61,321955534","61,321955534"
"23/07/2008",2,158,24490,"61,321955534","61,321955534","61,321955534","61,321955534","61,321955534"
"24/07/2008",1,10,1550,"61,321955534","61,321955534","61,321955534","61,321955534","61,321955534"
"30/07/2008",1,100,16000,"63,300083132","63,300083132","63,300083132","63,300083132","63,300083132"
"31/07/2008",1,1,"161,99","64,087377916","64,087377916","64,087377916","64,087377916","64,087377916"
"07/08/2008",1,33,5280,"63,845777513","63,845777513","63,845777513","63,845777513","63,845777513"
"08/08/2008",7,2712,423072,"62,249633075","62,249633075","62,249633075","62,249633075","62,249633075"
"11/08/2008",4,207,32292,"62,249633075","62,249633075","62,249633075","62,249633075","62,249633075"
"13/08/2008",2,1000,156000,"62,249633075","62,249633075","62,249633075","62,249633075","62,249633075"
"15/08/2008",3,354,"54508,92","61,443580134","61,443580134","61,443580134","61,443580134","61,443580134"
"18/08/2008",1,10,1532,"61,132331969","61,132331969","61,132331969","61,132331969","61,132331969"
"19/08/2008",2,100,15600,"62,249633075","62,249633075","62,249633075","62,249633075","62,249633075"
"20/08/2008",1,4,624,"62,249633075","62,249633075","62,249633075","62,249633075","62,249633075"
"21/08/2008",1,100,15600,"62,249633075","62,249633075","62,249633075","62,249633075","62,249633075"
"25/08/2008",2,100,15605,"62,269584881","62,269584881","62,269584881","62,269584881","62,269584881"
"27/08/2008",1,50,7850,"62,648669185","62,648669185","62,648669185","62,648669185","62,648669185"
"29/08/2008",1,27,4320,"63,845777513","63,845777513","63,845777513","63,845777513","63,845777513"
"02/09/2008",2,81,"12959,19","64,410276276","64,410276276","64,410276276","64,410276276","64,410276276"
"04/09/2008",1,25,"3999,75","64,410276276","64,410276276","64,410276276","64,410276276","64,410276276"
"10/09/2008",1,100,15450,"62,200060533","62,200060533","62,200060533","62,200060533","62,200060533"
"15/09/2008",3,300,45000,"60,388408284","60,388408284","60,388408284","60,388408284","60,388408284"
"23/09/2008",2,32,"4726,4","59,462452691","59,462452691","59,462452691","59,462452691","59,462452691"
"25/09/2008",1,22,3190,"58,375461342","58,375461342","58,375461342","58,375461342","58,375461342"
"29/09/2008",2,63,9135,"58,375461342","58,375461342","58,375461342","58,375461342","58,375461342"
"01/10/2008",4,69,10350,"60,983030685","60,983030685","60,983030685","60,983030685","60,983030685"
"08/10/2008",1,13,1950,"60,983030685","60,983030685","60,983030685","60,983030685","60,983030685"
"15/10/2008",1,13,"1936,87","60,572411612","60,572411612","60,572411612","60,572411612","60,572411612"
"16/10/2008",1,50,7300,"59,356816533","59,356816533","59,356816533","59,356816533","59,356816533"
"20/10/2008",1,197,28762,"59,356816533","59,356816533","59,356816533","59,356816533","59,356816533"
"21/10/2008",2,160,23360,"59,356816533","59,356816533","59,356816533","59,356816533","59,356816533"
"23/10/2008",7,400,58956,"59,921925951","59,921925951","59,921925951","59,921925951","59,921925951"
"24/10/2008",2,70,10290,"59,763370071","59,763370071","59,763370071","59,763370071","59,763370071"
"28/10/2008",3,152,"22190,48","59,352750998","59,352750998","59,352750998","59,352750998","59,352750998"
"29/10/2008",2,94,13818,"59,763370071","59,763370071","59,763370071","59,763370071","59,763370071"
"03/11/2008",3,115,"16903,85","60,339976241","60,339976241","60,339976241","60,339976241","60,339976241"
"04/11/2008",1,13,"1910,87","60,339976241","60,339976241","60,339976241","60,339976241","60,339976241"
"05/11/2008",5,219,32193,"60,34408128","60,34408128","60,34408128","60,34408128","60,34408128"
"07/11/2008",3,2000,294000,"60,34408128","60,34408128","60,34408128","60,34408128","60,34408128"
"10/11/2008",5,975,143325,"60,34408128","60,34408128","60,34408128","60,34408128","60,34408128"
"11/11/2008",1,24,3528,"60,34408128","60,34408128","60,34408128","60,34408128","60,34408128"
"14/11/2008",4,559,82173,"60,34408128","60,34408128","60,34408128","60,34408128","60,34408128"
"17/11/2008",1,25,"3747,25","61,530437708","61,530437708","61,530437708","61,530437708","61,530437708"
"21/11/2008",1,20,"2997,8","61,530437708","61,530437708","61,530437708","61,530437708","61,530437708"
"24/11/2008",2,186,"27881,4","61,534542748","61,534542748","61,534542748","61,534542748","61,534542748"
"03/12/2008",2,27,4023,"61,747817222","61,747817222","61,747817222","61,747817222","61,747817222"
"04/12/2008",1,160,23280,"60,29736514","60,29736514","60,29736514","60,29736514","60,29736514"
"05/12/2008",1,100,14723,"61,014302883","61,014302883","61,014302883","61,014302883","61,014302883"
"09/12/2008",3,115,16905,"60,918987461","60,918987461","60,918987461","60,918987461","60,918987461"
"10/12/2008",3,225,33075,"60,918987461","60,918987461","60,918987461","60,918987461","60,918987461"
"11/12/2008",5,4223,"612841,76","60,139887485","60,139887485","60,139887485","60,139887485","60,139887485"
"12/12/2008",3,430,"62401,6","60,139887485","60,139887485","60,139887485","60,139887485","60,139887485"
"15/12/2008",3,190,"27572,8","60,139887485","60,139887485","60,139887485","60,139887485","60,139887485"
"16/12/2008",2,117,17199,"60,918987461","60,918987461","60,918987461","60,918987461","60,918987461"
"17/12/2008",1,13,"1892,8","60,338806628","60,338806628","60,338806628","60,338806628","60,338806628"
"18/12/2008",2,19,2793,"60,918987461","60,918987461","60,918987461","60,918987461","60,918987461"
"22/12/2008",2,63,"9248,4","60,836104484","60,836104484","60,836104484","60,836104484","60,836104484"
"23/12/2008",4,65,9555,"60,918987461","60,918987461","60,918987461","60,918987461","60,918987461"
"26/12/2008",3,635,93345,"60,918987461","60,918987461","60,918987461","60,918987461","60,918987461"
"06/01/2009",4,268,"39020,8","60,925096708","60,925096708","60,925096708","60,925096708","60,925096708"
"07/01/2009",7,440,"64213,6","61,067366851","61,067366851","61,067366851","61,067366851","61,067366851"
"08/01/2009",2,53,"7734,29","61,063182435","61,063182435","61,063182435","61,063182435","61,063182435"
"12/01/2009",4,120,17460,"60,883252548","60,883252548","60,883252548","60,883252548","60,883252548"
"13/01/2009",3,52,7592,"61,092473347","61,092473347","61,092473347","61,092473347","61,092473347"
"14/01/2009",4,192,"28012,8","61,050629187","61,050629187","61,050629187","61,050629187","61,050629187"
"16/01/2009",7,370,54020,"61,092473347","61,092473347","61,092473347","61,092473347","61,092473347"
"23/01/2009",1,6,888,"61,929356544","61,929356544","61,929356544","61,929356544","61,929356544"
"26/01/2009",2,200,29300,"61,301694146","61,301694146","61,301694146","61,301694146","61,301694146"
"27/01/2009",1,27,"3982,5","61,720135745","61,720135745","61,720135745","61,720135745","61,720135745"
"28/01/2009",5,177,"26107,5","61,720135745","61,720135745","61,720135745","61,720135745","61,720135745"
"30/01/2009",5,221,"32696,95","61,908434464","61,908434464","61,908434464","61,908434464","61,908434464"
"02/02/2009",3,80,11840,"62,52706798","62,52706798","62,52706798","62,52706798","62,52706798"
"03/02/2009",5,355,"52362,5","62,315827885","62,315827885","62,315827885","62,315827885","62,315827885"
"05/02/2009",2,93,"13810,5","62,738308074","62,738308074","62,738308074","62,738308074","62,738308074"
"06/02/2009",1,6,891,"62,738308074","62,738308074","62,738308074","62,738308074","62,738308074"
"09/02/2009",3,172,25542,"62,738308074","62,738308074","62,738308074","62,738308074","62,738308074"
"10/02/2009",3,168,24948,"62,738308074","62,738308074","62,738308074","62,738308074","62,738308074"
"11/02/2009",4,85,"12622,5","62,738308074","62,738308074","62,738308074","62,738308074","62,738308074"
"12/02/2009",1,50,7425,"62,738308074","62,738308074","62,738308074","62,738308074","62,738308074"
"13/02/2009",4,295,"43872,4","62,831253716","62,831253716","62,831253716","62,831253716","62,831253716"
"16/02/2009",5,330,"49087,5","62,843928122","62,843928122","62,843928122","62,843928122","62,843928122"
"17/02/2009",1,200,29706,"62,75098248","62,75098248","62,75098248","62,75098248","62,75098248"
"18/02/2009",7,148,22052,"62,949548169","62,949548169","62,949548169","62,949548169","62,949548169"
"26/02/2009",1,13,2080,"67,596830248","67,596830248","67,596830248","67,596830248","67,596830248"
"27/02/2009",2,87,13572,"65,906909492","65,906909492","65,906909492","65,906909492","65,906909492"
"02/03/2009",1,25,"4124,25","70,339322932","70,339322932","70,339322932","70,339322932","70,339322932"
"06/03/2009",2,50,7750,"66,088349727","66,088349727","66,088349727","66,088349727","66,088349727"
"09/03/2009",5,200,32000,"68,220231976","68,220231976","68,220231976","68,220231976","68,220231976"
"10/03/2009",3,150,25500,"72,483996474","72,483996474","72,483996474","72,483996474","72,483996474"
"11/03/2009",1,100,16900,"72,057620025","72,057620025","72,057620025","72,057620025","72,057620025"
"12/03/2009",3,400,62000,"66,088349727","66,088349727","66,088349727","66,088349727","66,088349727"
"17/03/2009",5,1100,170995,"66,280219129","66,280219129","66,280219129","66,280219129","66,280219129"
"18/03/2009",3,504,78120,"66,088349727","66,088349727","66,088349727","66,088349727","66,088349727"
"25/03/2009",6,2168,"338424,8","66,557363822","66,557363822","66,557363822","66,557363822","66,557363822"
"03/04/2009",1,20,3380,"72,721166897","72,721166897","72,721166897","72,721166897","72,721166897"
"06/04/2009",2,45,7200,"68,848442033","68,848442033","68,848442033","68,848442033","68,848442033"
"07/04/2009",6,1844,295040,"68,848442033","68,848442033","68,848442033","68,848442033","68,848442033"
"09/04/2009",6,413,"65138,36","67,867351734","67,867351734","67,867351734","67,867351734","67,867351734"
"13/04/2009",4,774,"123600,06","68,715048177","68,715048177","68,715048177","68,715048177","68,715048177"
"14/04/2009",6,650,104000,"68,848442033","68,848442033","68,848442033","68,848442033","68,848442033"
"16/04/2009",2,30,4917,"70,526622808","70,526622808","70,526622808","70,526622808","70,526622808"
"17/04/2009",5,3250,520000,"68,848442033","68,848442033","68,848442033","68,848442033","68,848442033"
"20/04/2009",1,1,169,"72,721166897","72,721166897","72,721166897","72,721166897","72,721166897"
"22/04/2009",4,404,65044,"69,278744796","69,278744796","69,278744796","69,278744796","69,278744796"
"23/04/2009",2,459,"73908,18","69,287350851","69,287350851","69,287350851","69,287350851","69,287350851"
"27/04/2009",4,250,"43497,5","74,868377683","74,868377683","74,868377683","74,868377683","74,868377683"
"28/04/2009",5,717,117588,"70,569653084","70,569653084","70,569653084","70,569653084","70,569653084"
"29/04/2009",2,75,"12301,5","70,578259139","70,578259139","70,578259139","70,578259139","70,578259139"
"30/04/2009",5,95,"15676,9","71,008561902","71,008561902","71,008561902","71,008561902","71,008561902"
"04/05/2009",1,146,24528,"72,938586362","72,938586362","72,938586362","72,938586362","72,938586362"
"05/05/2009",2,1000,170200,"73,893734517","73,893734517","73,893734517","73,893734517","73,893734517"
"07/05/2009",2,720,122400,"73,806902867","73,806902867","73,806902867","73,806902867","73,806902867"
"11/05/2009",3,1308,"225106,8","74,718635196","74,718635196","74,718635196","74,718635196","74,718635196"
"12/05/2009",1,300,51636,"74,727318361","74,727318361","74,727318361","74,727318361","74,727318361"
"13/05/2009",4,391,"67408,4","74,848882672","74,848882672","74,848882672","74,848882672","74,848882672"
"14/05/2009",8,2929,506717,"75,109377623","75,109377623","75,109377623","75,109377623","75,109377623"
"15/05/2009",9,793,137189,"75,109377623","75,109377623","75,109377623","75,109377623","75,109377623"
"19/05/2009",2,120,21120,"76,41185238","76,41185238","76,41185238","76,41185238","76,41185238"
"20/05/2009",3,1000,176000,"76,41185238","76,41185238","76,41185238","76,41185238","76,41185238"
"21/05/2009",3,253,"44530,53","76,416193962","76,416193962","76,416193962","76,416193962","76,416193962"
"22/05/2009",6,113,20114,"77,280168884","77,280168884","77,280168884","77,280168884","77,280168884"
"25/05/2009",2,107,"19047,07","77,284510467","77,284510467","77,284510467","77,284510467","77,284510467"
"27/05/2009",8,1482,265278,"77,714327136","77,714327136","77,714327136","77,714327136","77,714327136"
"28/05/2009",9,1709,305911,"77,714327136","77,714327136","77,714327136","77,714327136","77,714327136"
"29/05/2009",4,844,151076,"77,714327136","77,714327136","77,714327136","77,714327136","77,714327136"
"01/06/2009",3,200,36998,"80,972640998","80,972640998","80,972640998","80,972640998","80,972640998"
"02/06/2009",2,99,17820,"78,788450076","78,788450076","78,788450076","78,788450076","78,788450076"
"04/06/2009",3,430,77400,"78,788450076","78,788450076","78,788450076","78,788450076","78,788450076"
"08/06/2009",2,23,4140,"78,788450076","78,788450076","78,788450076","78,788450076","78,788450076"
"09/06/2009",1,65,"11958,7","80,53055025","80,53055025","80,53055025","80,53055025","80,53055025"
"10/06/2009",2,73,"13417,4","80,4517618","80,4517618","80,4517618","80,4517618","80,4517618"
"12/06/2009",2,77,14168,"80,539304522","80,539304522","80,539304522","80,539304522","80,539304522"
"15/06/2009",4,300,56970,"83,12181483","83,12181483","83,12181483","83,12181483","83,12181483"
"16/06/2009",1,2000,370000,"80,977018134","80,977018134","80,977018134","80,977018134","80,977018134"
"18/06/2009",1,7,"1295,7","81,020789495","81,020789495","81,020789495","81,020789495","81,020789495"
"25/06/2009",2,368,69184,"82,290158968","82,290158968","82,290158968","82,290158968","82,290158968"
"26/06/2009",2,990,"184149,9","81,419108881","81,419108881","81,419108881","81,419108881","81,419108881"
"29/06/2009",2,60,11160,"81,414731745","81,414731745","81,414731745","81,414731745","81,414731745"
"02/07/2009",6,2725,515025,"83,428732241","83,428732241","83,428732241","83,428732241","83,428732241"
"03/07/2009",2,600,113400,"83,428732241","83,428732241","83,428732241","83,428732241","83,428732241"
"07/07/2009",1,10,1880,"82,987310377","82,987310377","82,987310377","82,987310377","82,987310377"
"08/07/2009",2,502,"94406,12","83,013795689","83,013795689","83,013795689","83,013795689","83,013795689"
"10/07/2009",1,588,110544,"82,987310377","82,987310377","82,987310377","82,987310377","82,987310377"
"13/07/2009",7,371,70119,"83,428732241","83,428732241","83,428732241","83,428732241","83,428732241"
"14/07/2009",3,770,"145522,3","83,424318022","83,424318022","83,424318022","83,424318022","83,424318022"
"15/07/2009",6,258,48762,"83,428732241","83,428732241","83,428732241","83,428732241","83,428732241"
"16/07/2009",2,31,5859,"83,428732241","83,428732241","83,428732241","83,428732241","83,428732241"
"17/07/2009",5,330,62370,"83,428732241","83,428732241","83,428732241","83,428732241","83,428732241"
"21/07/2009",4,450,85050,"83,428732241","83,428732241","83,428732241","83,428732241","83,428732241"
"22/07/2009",3,290,54810,"83,428732241","83,428732241","83,428732241","83,428732241","83,428732241"
"23/07/2009",5,452,85428,"83,428732241","83,428732241","83,428732241","83,428732241","83,428732241"
"27/07/2009",3,419,"79195,19","83,43314646","83,43314646","83,43314646","83,43314646","83,43314646"
"29/07/2009",4,100,18900,"83,428732241","83,428732241","83,428732241","83,428732241","83,428732241"
