"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"10/12/2009",4,30,"5136,01","95,005424457","93,099871531","92,560872275","95,005424457","93,20876027"
"11/12/2009",6,251,"42510,61","92,010984145","92,560872275","92,010984145","92,560872275","92,206983874"
"14/12/2009",8,346,58744,"92,555427838","93,099871531","92,337650361","93,099871531","92,435650225"
"15/12/2009",4,32,5495,"94,733202611","92,827649684","92,827649684","94,733202611","93,49187099"
"16/12/2009",14,385,"67733,46","95,277646304","94,733202611","94,733202611","96,932755131","95,783978938"
"17/12/2009",5,39,"6932,8","96,905532946","95,277646304","95,277646304","96,910977383","96,780310897"
"18/12/2009",5,36,"6381,25","95,277646304","96,905532946","95,277646304","96,905532946","96,50808905"
"21/12/2009",17,187,"32953,52","94,78764698","96,900088509","94,78764698","96,932755131","95,941867609"
"22/12/2009",4,484,84700,"95,277646304","95,277646304","95,277646304","95,277646304","95,277646304"
"23/12/2009",5,82,"14183,95","94,188758917","96,905532946","93,644315224","96,905532946","94,177870043"
"29/12/2009",10,393,"67082,01","92,555427838","94,194203354","92,555427838","94,194203354","92,931093986"
"30/12/2009",9,120,"21142,03","94,896535718","92,838538558","92,838538558","97,99986477","95,920089862"
"04/01/2010",4,420,72934,"94,117345938","96,575634824","94,117345938","96,575634824","95,286130609"
"05/01/2010",12,632,"108826,9","94,380734033","97,56334018","94,106371434","97,56334018","94,48499182"
"06/01/2010",4,248,"43508,9","96,553685816","96,026909626","96,026909626","96,553685816","96,268348713"
"07/01/2010",4,47,"8262,6","96,465889785","96,465889785","96,465889785","96,465889785","96,465889785"
"08/01/2010",6,107,"18845,97","96,026909626","96,026909626","96,026909626","97,557852928","96,6469691"
"11/01/2010",8,131,"22934,5","95,203821829","96,795124903","95,203821829","96,795124903","96,06532039"
"12/01/2010",5,96,16755,"96,301272225","94,92945923","94,709969151","96,575634824","95,769008783"
"13/01/2010",3,21,3696,"96,575634824","96,575634824","96,575634824","96,575634824","96,575634824"
"14/01/2010",6,81,"14192,89","95,615365728","96,575634824","95,571467712","96,575634824","96,14762917"
"15/01/2010",3,13,"2288,5","96,849997423","96,575634824","96,575634824","96,849997423","96,597583832"
"18/01/2010",14,227,"40022,5","95,752547027","96,849997423","95,752547027","97,124360022","96,745739635"
"19/01/2010",11,284,"49844,7","96,849997423","96,301272225","95,48367168","96,849997423","96,306759477"
"20/01/2010",6,106,"18719,5","96,026909626","97,069487502","96,026909626","97,069487502","96,904869943"
"21/01/2010",10,224,"39065,02","95,560493208","96,026909626","95,505620688","96,026909626","95,697674507"
"22/01/2010",18,264,"45990,8","97,014614982","97,069487502","94,92945923","97,069487502","95,59341672"
"26/01/2010",8,74,"13081,69","96,998153226","97,00912773","96,998153226","97,00912773","97,003640478"
"27/01/2010",2,33,"5818,14","96,575634824","97,003640478","96,575634824","97,003640478","96,745739635"
"28/01/2010",9,283,"49625,41","96,026909626","96,087269398","96,026909626","97,003640478","96,218963446"
"29/01/2010",14,698,"121654,6","97,003640478","96,136654666","94,92945923","97,003640478","95,637314736"
"02/02/2010",4,277,"48959,3","97,600858194","97,744632829","97,600858194","97,755692417","97,739103036"
"03/02/2010",11,358,"63952,5","98,98330661","99,469928453","97,877347877","99,48098804","98,784234039"
"04/02/2010",5,462,"82066,2","97,877347877","98,98330661","97,877347877","98,98330661","98,225724878"
"05/02/2010",7,90,"15936,9","98,319731371","98,153837561","96,771389144","98,42479745","97,921586227"
"08/02/2010",7,702,"125410,84","98,966717229","97,877347877","97,877347877","98,966717229","98,789763832"
"09/02/2010",8,303,"53953,4","96,279237508","98,966717229","96,279237508","98,966717229","98,463506006"
"10/02/2010",4,81,14341,"97,877347877","97,600858194","97,600858194","98,430327244","97,904996846"
"11/02/2010",4,1498,"266484,06","98,430327244","98,430327244","98,369499514","98,430327244","98,369499514"
"12/02/2010",9,171,"30138,01","98,42479745","98,42479745","96,771389144","98,430327244","97,462613353"
"17/02/2010",4,28,"4983,96","98,42479745","98,430327244","98,42479745","98,430327244","98,430327244"
"18/02/2010",6,222,"39513,78","98,42479745","98,42479745","98,42479745","98,42479745","98,42479745"
"19/02/2010",3,36,"6405,19","98,42479745","98,153837561","98,153837561","98,42479745","98,386088895"
"22/02/2010",8,254,"45143,2","98,42479745","97,877347877","97,877347877","98,42479745","98,281022815"
"23/02/2010",5,194,"34525,11","97,877347877","98,42479745","97,877347877","98,42479745","98,408208069"
"24/02/2010",13,236,"41941,26","97,877347877","98,42479745","97,877347877","98,42479745","98,275493021"
"25/02/2010",5,249,"44272,98","98,42479745","97,877347877","97,877347877","98,42479745","98,319731371"
"26/02/2010",9,143,"25390,05","98,209135497","98,209135497","97,960294782","98,209135497","98,181486529"
"01/03/2010",2,4,"700,63","97,63517153","97,518149751","97,518149751","97,63517153","97,607309202"
"02/03/2010",5,175,"31048,99","98,632642891","98,90569371","98,632642891","98,90569371","98,86668645"
"03/03/2010",10,197,"34722,24","97,573874408","98,90569371","97,573874408","98,90569371","98,220280429"
"04/03/2010",9,118,"20943,49","98,90569371","98,90569371","98,900121244","98,90569371","98,90569371"
"05/03/2010",10,322,"56952,67","98,939128504","97,579446873","97,579446873","98,939128504","98,560200837"
"08/03/2010",7,321,"56772,31","98,075396321","98,638215356","98,075396321","98,933556038","98,554628371"
"09/03/2010",7,505,"89685,1","99,178744529","98,933556038","98,933556038","99,189889461","98,961418367"
"10/03/2010",3,302,"53747,96","99,173172063","99,178744529","99,173172063","99,178744529","99,173172063"
"11/03/2010",2,35,6195,"98,632642891","98,632642891","98,632642891","98,632642891","98,632642891"
"12/03/2010",4,55,"9764,3","98,911266176","98,911266176","98,911266176","99,162027132","98,927983573"
"15/03/2010",9,263,"46710,73","99,078440147","99,167599598","98,771954533","99,167599598","98,972563298"
"16/03/2010",2,300,53340,"99,078440147","99,078440147","99,078440147","99,078440147","99,078440147"
"17/03/2010",8,158,"28045,92","98,777526999","99,02271549","98,777526999","99,078440147","98,916838641"
"18/03/2010",3,130,"23102,1","98,777526999","99,072867681","98,777526999","99,072867681","99,028287955"
"19/03/2010",7,320,"56893,89","99,072867681","99,067295215","99,067295215","99,078440147","99,072867681"
"22/03/2010",8,242,"42997,34","99,072867681","98,911266176","98,911266176","99,072867681","99,005998092"
"24/03/2010",7,310,"55050,1","98,632642891","99,072867681","98,632642891","99,078440147","98,955845901"
"25/03/2010",6,112,"19890,62","98,632642891","99,167599598","98,632642891","99,167599598","98,961418367"
"26/03/2010",2,22,"3896,72","98,654932753","99,167599598","98,654932753","99,167599598","98,699512479"
"29/03/2010",10,263,"46747,14","99,173172063","99,167599598","98,74966467","99,173172063","99,050577818"
"30/03/2010",6,362,"64428,83","99,57996206","99,173172063","99,173172063","99,57996206","99,178744529"
"31/03/2010",2,100,17850,"99,468512746","99,468512746","99,468512746","99,468512746","99,468512746"
"01/04/2010",7,88,"15618,1","99,670661693","100,23218654","99,389899266","100,23218654","99,659431196"
"05/04/2010",1,2,355,"99,670661693","99,670661693","99,670661693","99,670661693","99,670661693"
"06/04/2010",5,63,"11192,85","99,53028048","100,17603406","99,53028048","100,17603406","99,76050567"
"07/04/2010",7,322,"57464,13","100,22657129","100,17041881","100,16480356","100,23218654","100,20972555"
"08/04/2010",2,84,14994,"100,23218654","100,23218654","100,23218654","100,23218654","100,23218654"
"09/04/2010",5,77,"13690,5","99,670661693","100,28833903","99,670661693","100,28833903","99,83911915"
"12/04/2010",7,92,"16437,31","100,06372909","100,50733372","99,996346109","100,50733372","100,32764577"
"13/04/2010",7,290,"51799,95","100,11988157","100,50733372","100,11988157","100,50733372","100,29956953"
"14/04/2010",9,610,"108938,14","100,50733372","100,12549682","100,11988157","100,50733372","100,28272378"
"15/04/2010",5,168,"29992,14","100,23218654","100,23218654","100,09180533","100,50733372","100,24341704"
"16/04/2010",9,155,"27646,82","100,06372909","100,23218654","100,06372909","100,23218654","100,15918831"
"19/04/2010",8,147,"26151,77","99,670661693","100,06372909","99,670661693","100,23218654","99,895271635"
"20/04/2010",11,188,"33310,17","99,395514515","99,670661693","99,395514515","99,670661693","99,49097374"
"22/04/2010",3,55,"9883,5","101,07447383","100,45679649","100,45679649","101,07447383","100,90601637"
"23/04/2010",5,18,"3235,5","100,93409261","100,93409261","100,93409261","100,93409261","100,93409261"
"26/04/2010",10,284,"50889,96","100,74878941","100,90601637","100,51294897","100,90601637","100,61963869"
"27/04/2010",8,225,"40326,9","100,28833903","100,73755891","100,28833903","100,74878941","100,64209969"
"28/04/2010",2,20,3568,"100,17603406","100,17603406","100,17603406","100,17603406","100,17603406"
"29/04/2010",8,195,"34989,63","100,78809615","100,74878941","100,51294897","100,78809615","100,75440466"
"30/04/2010",7,814,"146293,79","101,07447383","100,23218654","100,23218654","101,07447383","100,91724687"
"03/05/2010",10,790,"142244,58","101,89488352","101,87225152","101,87225152","101,89488352","101,87790952"
"04/05/2010",8,399,"71981,57","101,84396153","102,40410332","101,84396153","102,69266121","102,07028145"
"05/05/2010",9,424,"76675,08","102,34186535","101,84396153","101,84396153","102,34186535","102,31923336"
"06/05/2010",8,176,"31704,37","101,84396153","102,51726328","101,84396153","102,51726328","101,9231735"
"07/05/2010",7,432,77760,"101,83830354","101,84961953","101,83830354","101,84961953","101,84396153"
"10/05/2010",8,370,"66592,34","101,81567155","102,51726328","101,81567155","102,51726328","101,83264554"
"11/05/2010",6,86,"15529,15","102,52292128","101,81567155","101,81567155","102,97556111","102,16646741"
"12/05/2010",1,96,17424,"102,69266121","102,69266121","102,69266121","102,69266121","102,69266121"
"13/05/2010",3,14,"2523,01","101,84396153","102,40976132","101,84396153","102,40976132","101,96843749"
"14/05/2010",8,103,"18530,11","101,84396153","101,84396153","101,73080158","101,84961953","101,78738156"
"17/05/2010",8,89,"16020,15","101,84396153","101,84961953","101,84396153","101,84961953","101,84396153"
"18/05/2010",4,22,"3960,22","101,84961953","101,84961953","101,84961953","101,84961953","101,84961953"
"19/05/2010",15,154,"27663,43","101,28381975","101,56106164","101,28381975","101,84961953","101,63461561"
"20/05/2010",23,893,"156768,3","99,569446398","101,28381975","98,024812981","101,28381975","99,32615249"
"21/05/2010",14,242,"43088,75","101,83830354","99,569446398","99,569446398","101,83830354","100,74065195"
"24/05/2010",15,758,"133893,76","101,78172356","101,78172356","99,014962608","101,78738156","99,942874257"
"25/05/2010",10,256,"45542,16","101,73080158","101,78172356","99,937216259","101,78172356","100,65578198"
"26/05/2010",3,69,"12405,21","101,72514358","101,71948558","101,71948558","101,72514358","101,72514358"
"27/05/2010",5,57,"10259,25","101,81567155","101,84396153","101,81567155","101,84396153","101,83830354"
"28/05/2010",14,258,"46374,42","100,76894194","101,84396153","100,76894194","102,97556111","101,70251159"
"31/05/2010",2,3,"541,95","101,83830354","102,39844533","101,83830354","102,39844533","102,2117314"
"01/06/2010",8,185,"32973,76","103,17805617","102,27158524","101,47913581","103,17805617","101,61596161"
"02/06/2010",1,50,"8999,5","102,61364974","102,61364974","102,61364974","102,61364974","102,61364974"
"04/06/2010",3,51,"9179,38","102,60794867","102,61364974","102,60794867","102,61364974","102,61364974"
"07/06/2010",5,138,"24566,65","101,47913581","101,48483688","101,47913581","101,49623903","101,49053796"
"08/06/2010",5,199,"35767,53","102,33429707","102,60224759","102,33429707","102,60794867","102,47112287"
"09/06/2010",10,270,"48373,68","101,76418956","102,33429707","101,76418956","102,60794867","102,14046051"
"10/06/2010",3,24,"4319,52","102,60794867","102,60794867","102,60794867","102,60794867","102,60794867"
"11/06/2010",10,238,"42836,01","102,61935082","102,60794867","102,55663899","102,61935082","102,60794867"
"14/06/2010",8,100,"18023,9","102,73337232","102,61935082","102,61935082","102,79038307","102,75617662"
"15/06/2010",7,54,"9722,4","102,61935082","102,79038307","102,61935082","102,79038307","102,64215512"
"16/06/2010",8,51,"9164,61","102,61364974","102,61935082","102,36280244","102,79038307","102,44831857"
"17/06/2010",8,122,"21958,79","103,18375725","102,79038307","102,04924331","103,18375725","102,61364974"
"18/06/2010",3,40,"7239,97","103,18945832","103,18375725","103,18375725","103,1951594","103,18945832"
"21/06/2010",12,322,"57770,44","103,18375725","103,18945832","102,04924331","103,18945832","102,28298739"
"22/06/2010",9,58,"10482,63","103,01842607","103,18375725","103,01842607","103,18375725","103,04123037"
"23/06/2010",6,46,"8310,4","103,18945832","103,01842607","102,90440457","103,18945832","102,99562177"
"24/06/2010",7,183,"33158,5","103,47451207","103,18945832","103,18945832","103,47451207","103,29777875"
"25/06/2010",2,4,728,"103,75956583","103,75956583","103,75956583","103,75956583","103,75956583"
"28/06/2010",5,26,4753,"104,32967333","103,75956583","103,75956583","104,32967333","104,22135291"
"29/06/2010",13,316,57514,"103,75956583","103,75956583","103,75956583","104,32967333","103,7652669"
"30/06/2010",5,33,6041,"104,32967333","105,46988834","104,32967333","105,46988834","104,36387978"
"01/07/2010",7,111,"20287,45","105,11082482","104,93276823","104,82363677","105,11082482","104,97871832"
"02/07/2010",5,118,"21686,2","103,96207263","106,25383324","103,96207263","106,25383324","105,55883817"
"05/07/2010",1,3,"548,97","105,10508106","105,10508106","105,10508106","105,10508106","105,10508106"
"06/07/2010",5,20,3620,"103,96207263","103,96207263","103,96207263","103,96207263","103,96207263"
"07/07/2010",2,28,5110,"104,82363677","104,82363677","104,82363677","104,82363677","104,82363677"
"08/07/2010",5,70,"12743,01","104,53644872","104,24926068","104,24926068","104,82363677","104,55942377"
"12/07/2010",6,91,16562,"104,53644872","104,53644872","104,53644872","104,53644872","104,53644872"
"13/07/2010",5,45,"8194,5","103,96207263","105,11082482","103,96207263","105,11082482","104,59388633"
"14/07/2010",4,139,"25254,5","104,24926068","105,11082482","104,24926068","105,11082482","104,35839214"
"15/07/2010",1,1,183,"105,11082482","105,11082482","105,11082482","105,11082482","105,11082482"
"16/07/2010",2,29,5307,"105,11082482","105,11082482","105,11082482","105,11082482","105,11082482"
"19/07/2010",1,2,366,"105,11082482","105,11082482","105,11082482","105,11082482","105,11082482"
"20/07/2010",2,167,30583,"105,68520091","105,11082482","105,11082482","105,68520091","105,18549371"
"21/07/2010",5,79,"14457,04","105,11656858","105,11082482","105,11082482","105,11656858","105,11082482"
"22/07/2010",11,217,"39307,55","103,38769654","105,11656858","103,38769654","105,11656858","104,04248529"
"23/07/2010",7,226,41358,"105,11082482","105,11082482","105,11082482","105,11082482","105,11082482"
"27/07/2010",10,163,29829,"105,11082482","105,11082482","105,11082482","105,11082482","105,11082482"
"28/07/2010",7,390,72146,"106,25383324","106,24808948","106,24808948","106,259577","106,25383324"
"29/07/2010",13,584,"110535,64","109,13145746","106,24808948","106,24808948","109,13145746","108,71216291"
"30/07/2010",1,2,380,"109,13145746","109,13145746","109,13145746","109,13145746","109,13145746"
